6494.0,7.0
6495.0,2.0
6496.0,7.0
6497.0,3.0
6499.0,2.0
6500.0,1.0
6501.0,82.0
6502.0,18.0
6504.0,27.0
6505.0,1.0
6507.0,1.0
6508.0,3.0
6509.0,4.0
6510.0,2.0
6511.0,8.0
6514.0,18.0
6515.0,1.0
6516.0,1.0
6517.0,1.0
6518.0,1.0
6519.0,1.0
6520.0,4.0
6521.0,1.0
6523.0,2.0
6524.0,1.0
6525.0,1.0
6526.0,2.0
6529.0,1.0
6530.0,2.0
6531.0,4.0
6532.0,2.0
6533.0,3.0
6534.0,6.0
6535.0,5.0
6536.0,3.0
6537.0,10.0
6539.0,28.0
6541.0,3.0
6543.0,4.0
6544.0,1.0
6545.0,1.0
6546.0,1.0
6547.0,1.0
6549.0,1.0
6551.0,1.0
6552.0,3.0
6554.0,2.0
6556.0,2.0
6558.0,1.0
6559.0,2.0
6561.0,1.0
6562.0,2.0
6563.0,3.0
6564.0,2.0
6565.0,2.0
6566.0,1.0
6567.0,2.0
6568.0,1.0
6569.0,5.0
6571.0,2.0
6573.0,2.0
6574.0,5.0
6575.0,6.0
6577.0,4.0
6579.0,1.0
6580.0,4.0
6581.0,1.0
6582.0,2.0
6583.0,4.0
6585.0,1.0
6587.0,1.0
6589.0,26.0
6590.0,2.0
6591.0,2.0
6593.0,3.0
6594.0,4.0
6595.0,3.0
6596.0,3.0
6597.0,4.0
6599.0,2.0
6600.0,3.0
6601.0,3.0
6602.0,2.0
6603.0,3.0
6604.0,2.0
6605.0,1.0
6606.0,23.0
6607.0,2.0
6608.0,8.0
6609.0,5.0
6610.0,2.0
6611.0,4.0
6613.0,1.0
6615.0,3.0
6616.0,4.0
6617.0,1.0
6618.0,4.0
6619.0,3.0
6621.0,1.0
6622.0,9.0
6623.0,1.0
6625.0,4.0
6626.0,1.0
6628.0,3.0
6629.0,1.0
6631.0,3.0
6632.0,8.0
6633.0,8.0
6634.0,1.0
6635.0,1.0
6636.0,3.0
6637.0,1.0
6638.0,1.0
6640.0,2.0
6641.0,5.0
6642.0,1.0
6643.0,3.0
6644.0,3.0
6645.0,4.0
6646.0,1.0
6647.0,2.0
6648.0,3.0
6649.0,3.0
6650.0,4.0
6651.0,1.0
6652.0,2.0
6653.0,1.0
6654.0,6.0
6655.0,5.0
6656.0,3.0
6657.0,5.0
6658.0,3.0
6659.0,3.0
6660.0,5.0
6661.0,8.0
6662.0,1.0
6663.0,1.0
6664.0,5.0
6665.0,1.0
6666.0,2.0
6667.0,3.0
6668.0,2.0
6669.0,1.0
6670.0,2.0
6673.0,5.0
6674.0,9.0
6675.0,13.0
6677.0,14.0
6679.0,2.0
6680.0,1.0
6682.0,5.0
6683.0,2.0
6684.0,3.0
6685.0,5.0
6686.0,1.0
6687.0,1.0
6688.0,1.0
6689.0,2.0
6690.0,2.0
6691.0,7.0
6692.0,5.0
6693.0,12.0
6694.0,3.0
6695.0,2.0
6696.0,3.0
6697.0,32.0
6698.0,7.0
6700.0,3.0
6703.0,1.0
6704.0,2.0
6705.0,1.0
6706.0,2.0
6707.0,6.0
6708.0,1.0
6710.0,3.0
6711.0,20.0
6712.0,9.0
6713.0,2.0
6714.0,2.0
6715.0,2.0
6716.0,1.0
6717.0,1.0
6718.0,1.0
6719.0,1.0
6720.0,3.0
6724.0,1.0
6725.0,1.0
6727.0,2.0
6728.0,1.0
6729.0,3.0
6730.0,1.0
6731.0,1.0
6733.0,5.0
6735.0,1.0
6736.0,2.0
6737.0,2.0
6738.0,2.0
6739.0,5.0
6740.0,2.0
6741.0,2.0
6742.0,1.0
6743.0,1.0
6744.0,1.0
6745.0,2.0
6746.0,1.0
6747.0,1.0
6748.0,1.0
6749.0,1.0
6750.0,4.0
6751.0,3.0
6752.0,2.0
6753.0,1.0
6754.0,5.0
6755.0,4.0
6756.0,1.0
6757.0,2.0
6759.0,1.0
6760.0,1.0
6761.0,6.0
6762.0,3.0
6763.0,1.0
6764.0,6.0
6765.0,1.0
6766.0,34.0
6767.0,39.0
6769.0,1.0
6770.0,4.0
6771.0,1.0
6772.0,1.0
6773.0,6.0
6775.0,2.0
6776.0,7.0
6777.0,4.0
6778.0,2.0
6779.0,2.0
6782.0,2.0
6783.0,4.0
6784.0,4.0
6786.0,1.0
6787.0,2.0
6789.0,2.0
6790.0,4.0
6791.0,4.0
6792.0,3.0
6793.0,4.0
6794.0,2.0
6795.0,3.0
6796.0,5.0
6797.0,1.0
6798.0,1.0
6800.0,3.0
6801.0,2.0
6802.0,3.0
6803.0,1.0
6804.0,2.0
6806.0,9.0
6807.0,11.0
6808.0,2.0
6809.0,1.0
6810.0,2.0
6811.0,2.0
6812.0,1.0
6814.0,2.0
6816.0,1.0
6818.0,4.0
6819.0,3.0
6820.0,3.0
6821.0,1.0
6822.0,1.0
6823.0,1.0
6824.0,2.0
6826.0,1.0
6827.0,1.0
6828.0,3.0
6830.0,3.0
6831.0,6.0
6832.0,4.0
6833.0,1.0
6834.0,1.0
6835.0,3.0
6836.0,1.0
6838.0,5.0
6840.0,2.0
6842.0,1.0
6843.0,4.0
6844.0,5.0
6847.0,3.0
6848.0,1.0
6849.0,4.0
6850.0,2.0
6853.0,5.0
6854.0,4.0
6855.0,2.0
6856.0,2.0
6857.0,4.0
6858.0,3.0
6859.0,1.0
6860.0,4.0
6862.0,2.0
6863.0,13.0
6865.0,1.0
6866.0,1.0
6867.0,6.0
6868.0,3.0
6869.0,2.0
6870.0,4.0
6871.0,1.0
6873.0,3.0
6874.0,19.0
6875.0,6.0
6877.0,8.0
6878.0,1.0
6879.0,4.0
6880.0,1.0
6881.0,2.0
6883.0,4.0
6884.0,2.0
6885.0,3.0
6888.0,6.0
6889.0,1.0
6890.0,2.0
6891.0,1.0
6892.0,5.0
6893.0,1.0
6894.0,5.0
6895.0,1.0
6896.0,6.0
6899.0,3.0
6900.0,1.0
6901.0,5.0
6902.0,2.0
6903.0,1.0
6908.0,2.0
6909.0,3.0
6910.0,3.0
6911.0,1.0
6912.0,3.0
6914.0,2.0
6915.0,1.0
6916.0,9.0
6917.0,3.0
6918.0,2.0
6919.0,2.0
6925.0,1.0
6926.0,7.0
6928.0,4.0
6929.0,30.0
6930.0,2.0
6932.0,3.0
6933.0,4.0
6934.0,11.0
6935.0,2.0
6936.0,2.0
6937.0,5.0
6938.0,1.0
6939.0,2.0
6940.0,1.0
6941.0,20.0
6942.0,9.0
6943.0,10.0
6944.0,3.0
6945.0,1.0
6946.0,3.0
6947.0,3.0
6948.0,1.0
6949.0,4.0
6950.0,1.0
6951.0,1.0
6952.0,1.0
6953.0,8.0
6955.0,1.0
6956.0,1.0
6957.0,1.0
6958.0,1.0
6960.0,1.0
6961.0,2.0
6962.0,4.0
6963.0,1.0
6965.0,2.0
6966.0,3.0
6967.0,2.0
6968.0,1.0
6969.0,1.0
6971.0,2.0
6972.0,1.0
6973.0,2.0
6974.0,1.0
6975.0,1.0
6976.0,3.0
6977.0,1.0
6978.0,1.0
6979.0,3.0
6981.0,3.0
6982.0,1.0
6984.0,1.0
6985.0,4.0
6986.0,1.0
6987.0,3.0
6989.0,1.0
6990.0,2.0
6992.0,2.0
6993.0,4.0
6995.0,5.0
6997.0,1.0
6999.0,1.0
7000.0,3.0
7001.0,1.0
7002.0,2.0
7003.0,3.0
7004.0,3.0
7005.0,2.0
7006.0,1.0
7007.0,2.0
7008.0,1.0
7010.0,2.0
7011.0,4.0
7012.0,1.0
7013.0,2.0
7014.0,6.0
7015.0,3.0
7016.0,3.0
7017.0,1.0
7018.0,1.0
7019.0,2.0
7021.0,1.0
7022.0,3.0
7023.0,1.0
7024.0,2.0
7026.0,2.0
7027.0,1.0
7028.0,1.0
7029.0,2.0
7030.0,2.0
7031.0,1.0
7034.0,2.0
7035.0,2.0
7036.0,3.0
7038.0,1.0
7041.0,2.0
7042.0,2.0
7043.0,4.0
7044.0,1.0
7045.0,3.0
7046.0,1.0
7047.0,2.0
7048.0,1.0
7050.0,1.0
7051.0,2.0
7054.0,3.0
7055.0,1.0
7056.0,2.0
7058.0,2.0
7060.0,2.0
7062.0,2.0
7063.0,2.0
7064.0,2.0
7065.0,3.0
7066.0,1.0
7067.0,3.0
7068.0,10.0
7069.0,3.0
7070.0,2.0
7072.0,1.0
7073.0,3.0
7074.0,1.0
7075.0,2.0
7076.0,5.0
7077.0,3.0
7078.0,1.0
7079.0,2.0
7080.0,5.0
7083.0,1.0
7084.0,2.0
7085.0,1.0
7086.0,4.0
7087.0,1.0
7088.0,2.0
7089.0,4.0
7090.0,3.0
7091.0,1.0
7092.0,1.0
7093.0,1.0
7095.0,1.0
7096.0,2.0
7097.0,2.0
7099.0,7.0
7102.0,1.0
7103.0,2.0
7104.0,4.0
7106.0,3.0
7107.0,2.0
7108.0,3.0
7109.0,1.0
7110.0,2.0
7111.0,2.0
7112.0,1.0
7113.0,5.0
7114.0,2.0
7115.0,2.0
7116.0,3.0
7118.0,2.0
7119.0,1.0
7122.0,2.0
7123.0,2.0
7124.0,2.0
7125.0,5.0
7126.0,5.0
7127.0,1.0
7128.0,1.0
7129.0,1.0
7130.0,1.0
7131.0,1.0
7132.0,1.0
7133.0,4.0
7134.0,3.0
7135.0,2.0
7136.0,2.0
7137.0,1.0
7138.0,2.0
7139.0,2.0
7140.0,23.0
7142.0,3.0
7143.0,4.0
7144.0,6.0
7145.0,28.0
7146.0,4.0
7147.0,13.0
7148.0,4.0
7149.0,2.0
7150.0,3.0
7151.0,1.0
7152.0,8.0
7153.0,46.0
7154.0,3.0
7155.0,5.0
7156.0,1.0
7157.0,3.0
7158.0,3.0
7159.0,6.0
7160.0,2.0
7161.0,1.0
7163.0,4.0
7164.0,4.0
7165.0,1.0
7166.0,2.0
7167.0,5.0
7169.0,2.0
7170.0,3.0
7172.0,2.0
7173.0,1.0
7174.0,3.0
7175.0,2.0
7176.0,1.0
7178.0,2.0
7179.0,2.0
7180.0,1.0
7183.0,5.0
7185.0,1.0
7187.0,4.0
7188.0,5.0
7189.0,3.0
7190.0,3.0
7191.0,2.0
7193.0,2.0
7194.0,5.0
7195.0,3.0
7196.0,1.0
7197.0,2.0
7198.0,2.0
7200.0,3.0
7201.0,1.0
7202.0,1.0
7203.0,5.0
7204.0,4.0
7205.0,1.0
7206.0,2.0
7207.0,2.0
7208.0,1.0
7211.0,1.0
7212.0,3.0
7213.0,1.0
7214.0,4.0
7215.0,2.0
7216.0,3.0
7218.0,5.0
7219.0,1.0
7220.0,1.0
7221.0,1.0
7222.0,3.0
7223.0,3.0
7224.0,1.0
7225.0,2.0
7226.0,1.0
7227.0,5.0
7228.0,3.0
7229.0,3.0
7230.0,2.0
7231.0,1.0
7232.0,3.0
7233.0,22.0
7234.0,1.0
7235.0,1.0
7236.0,1.0
7237.0,3.0
7238.0,1.0
7240.0,1.0
7241.0,4.0
7242.0,2.0
7243.0,1.0
7245.0,8.0
7247.0,2.0
7248.0,1.0
7249.0,3.0
7250.0,2.0
7251.0,1.0
7252.0,3.0
7254.0,15.0
7255.0,3.0
7256.0,3.0
7258.0,1.0
7259.0,2.0
7260.0,2.0
7261.0,3.0
7263.0,4.0
7264.0,1.0
7265.0,1.0
7267.0,1.0
7268.0,1.0
7269.0,7.0
7271.0,2.0
7272.0,3.0
7274.0,1.0
7275.0,1.0
7276.0,2.0
7277.0,6.0
7278.0,3.0
7279.0,7.0
7280.0,2.0
7281.0,2.0
7285.0,3.0
7286.0,2.0
7287.0,1.0
7288.0,3.0
7289.0,1.0
7290.0,1.0
7291.0,1.0
7292.0,2.0
7293.0,14.0
7294.0,2.0
7296.0,18.0
7297.0,4.0
7298.0,6.0
7299.0,1.0
7300.0,1.0
7301.0,3.0
7302.0,4.0
7303.0,2.0
7304.0,1.0
7305.0,5.0
7306.0,3.0
7307.0,3.0
7308.0,1.0
7309.0,1.0
7310.0,1.0
7311.0,1.0
7312.0,1.0
7313.0,6.0
7314.0,3.0
7315.0,2.0
7316.0,5.0
7317.0,7.0
7318.0,4.0
7319.0,2.0
7320.0,3.0
7321.0,3.0
7322.0,7.0
7323.0,7.0
7324.0,4.0
7325.0,5.0
7326.0,3.0
7327.0,6.0
7328.0,3.0
7329.0,3.0
7330.0,1.0
7331.0,1.0
7333.0,1.0
7334.0,2.0
7335.0,3.0
7336.0,2.0
7337.0,4.0
7338.0,5.0
7339.0,1.0
7340.0,1.0
7342.0,3.0
7343.0,1.0
7345.0,2.0
7347.0,2.0
7348.0,3.0
7349.0,6.0
7350.0,10.0
7351.0,1.0
7352.0,2.0
7353.0,1.0
7354.0,4.0
7355.0,1.0
7356.0,1.0
7358.0,2.0
7360.0,4.0
7361.0,32.0
7362.0,2.0
7363.0,10.0
7364.0,1.0
7365.0,1.0
7366.0,1.0
7367.0,2.0
7369.0,2.0
7370.0,3.0
7371.0,6.0
7372.0,1.0
7373.0,4.0
7374.0,2.0
7375.0,1.0
7376.0,1.0
7377.0,1.0
7378.0,2.0
7379.0,1.0
7380.0,2.0
7382.0,1.0
7383.0,2.0
7385.0,2.0
7386.0,1.0
7387.0,6.0
7389.0,1.0
7393.0,1.0
7395.0,2.0
7396.0,7.0
7397.0,2.0
7398.0,1.0
7399.0,2.0
7400.0,2.0
7401.0,4.0
7402.0,3.0
7403.0,3.0
7404.0,1.0
7405.0,5.0
7406.0,1.0
7407.0,2.0
7408.0,1.0
7409.0,8.0
7410.0,1.0
7411.0,2.0
7412.0,1.0
7413.0,2.0
7414.0,2.0
7416.0,2.0
7417.0,3.0
7418.0,2.0
7419.0,5.0
7420.0,2.0
7422.0,12.0
7423.0,2.0
7437.0,1.0
7438.0,16.0
7439.0,1.0
7441.0,11.0
7442.0,1.0
7444.0,4.0
7445.0,3.0
7446.0,4.0
7447.0,7.0
7448.0,1.0
7449.0,3.0
7450.0,1.0
7451.0,2.0
7452.0,56.0
7453.0,1.0
7454.0,2.0
7455.0,1.0
7456.0,2.0
7457.0,4.0
7458.0,5.0
7459.0,1.0
7460.0,2.0
7461.0,3.0
7471.0,2.0
7474.0,3.0
7475.0,1.0
7477.0,9.0
7478.0,2.0
7479.0,1.0
7480.0,2.0
7481.0,2.0
7482.0,1.0
7484.0,1.0
7485.0,1.0
7486.0,1.0
7487.0,4.0
7489.0,1.0
7490.0,2.0
7491.0,3.0
7492.0,3.0
7502.0,14.0
7505.0,3.0
7521.0,3.0
7523.0,4.0
7528.0,2.0
7537.0,12.0
7541.0,1.0
7560.0,4.0
7561.0,1.0
7564.0,2.0
7565.0,5.0
7566.0,3.0
7567.0,11.0
7568.0,2.0
7569.0,4.0
7571.0,1.0
7572.0,3.0
7573.0,1.0
7574.0,1.0
7577.0,1.0
7578.0,2.0
7579.0,2.0
7580.0,2.0
7581.0,2.0
7582.0,2.0
7583.0,4.0
7584.0,3.0
7585.0,1.0
7586.0,1.0
7587.0,4.0
7613.0,1.0
7614.0,1.0
7616.0,2.0
7617.0,3.0
7618.0,1.0
7619.0,2.0
7621.0,3.0
7622.0,7.0
7624.0,2.0
7625.0,2.0
7626.0,2.0
7627.0,1.0
7636.0,1.0
7637.0,3.0
7639.0,6.0
7644.0,1.0
7645.0,5.0
7646.0,5.0
7647.0,2.0
7648.0,1.0
7650.0,2.0
7657.0,2.0
7669.0,2.0
7697.0,2.0
7698.0,2.0
7700.0,1.0
7701.0,1.0
7702.0,1.0
7703.0,3.0
7704.0,3.0
7705.0,1.0
7706.0,1.0
7707.0,1.0
7713.0,1.0
7716.0,1.0
7720.0,1.0
7723.0,1.0
7724.0,3.0
7726.0,3.0
7727.0,3.0
7728.0,2.0
7730.0,3.0
7738.0,4.0
7739.0,1.0
7742.0,1.0
7745.0,2.0
7748.0,2.0
7749.0,1.0
7750.0,6.0
7751.0,2.0
7752.0,1.0
7754.0,12.0
7756.0,1.0
7757.0,2.0
7758.0,1.0
7759.0,2.0
7762.0,1.0
7763.0,3.0
7764.0,6.0
7765.0,4.0
7766.0,1.0
7767.0,2.0
7769.0,1.0
7770.0,1.0
7771.0,5.0
7772.0,1.0
7773.0,2.0
7774.0,2.0
7778.0,4.0
7782.0,3.0
7783.0,3.0
7784.0,3.0
7785.0,3.0
7789.0,5.0
7790.0,1.0
7791.0,2.0
7802.0,3.0
7808.0,8.0
7809.0,2.0
7810.0,2.0
7811.0,4.0
7812.0,2.0
7813.0,5.0
7815.0,2.0
7816.0,35.0
7817.0,2.0
7820.0,9.0
7821.0,2.0
7823.0,22.0
7825.0,10.0
7826.0,1.0
7827.0,5.0
7832.0,1.0
7833.0,4.0
7839.0,1.0
7840.0,1.0
7841.0,1.0
7842.0,4.0
7844.0,1.0
7845.0,3.0
7846.0,3.0
7847.0,2.0
7850.0,1.0
7878.0,1.0
7879.0,1.0
7880.0,2.0
7881.0,4.0
7882.0,2.0
7884.0,4.0
7886.0,4.0
7887.0,3.0
7888.0,2.0
7889.0,1.0
7890.0,3.0
7891.0,1.0
7892.0,1.0
7894.0,4.0
7895.0,4.0
7896.0,2.0
7897.0,2.0
7898.0,1.0
7899.0,3.0
7901.0,1.0
7912.0,2.0
7913.0,2.0
7914.0,1.0
7916.0,3.0
7917.0,2.0
7918.0,2.0
7919.0,2.0
7920.0,4.0
7922.0,1.0
7923.0,1.0
7924.0,5.0
7925.0,2.0
7926.0,3.0
7928.0,2.0
7930.0,1.0
7931.0,1.0
7933.0,2.0
7934.0,3.0
7935.0,6.0
7936.0,2.0
7937.0,1.0
7938.0,2.0
7939.0,2.0
7940.0,3.0
7941.0,3.0
7943.0,3.0
7944.0,3.0
7945.0,1.0
7946.0,2.0
7947.0,1.0
7949.0,6.0
7950.0,16.0
7951.0,2.0
7952.0,1.0
7954.0,2.0
7958.0,1.0
7959.0,2.0
7976.0,4.0
7979.0,3.0
7980.0,3.0
7981.0,1.0
7982.0,1.0
7983.0,1.0
7984.0,2.0
7985.0,3.0
7986.0,6.0
7987.0,1.0
7988.0,3.0
7989.0,3.0
7990.0,2.0
8003.0,3.0
8004.0,4.0
8008.0,1.0
8009.0,1.0
8010.0,4.0
8011.0,2.0
8012.0,2.0
8014.0,4.0
8015.0,3.0
8017.0,4.0
8024.0,1.0
8025.0,3.0
8035.0,3.0
8037.0,4.0
8038.0,20.0
8040.0,1.0
8041.0,2.0
8042.0,1.0
8044.0,1.0
8056.0,3.0
8057.0,1.0
8062.0,5.0
8070.0,2.0
8092.0,3.0
8093.0,5.0
8094.0,1.0
8095.0,8.0
8117.0,2.0
8118.0,2.0
8119.0,2.0
8120.0,3.0
8121.0,1.0
8123.0,3.0
8126.0,2.0
8127.0,4.0
8128.0,2.0
8129.0,3.0
8130.0,1.0
8131.0,3.0
8132.0,3.0
8133.0,1.0
8134.0,2.0
8136.0,5.0
8137.0,9.0
8138.0,3.0
8139.0,7.0
8140.0,1.0
8141.0,1.0
8142.0,1.0
8143.0,1.0
8147.0,2.0
8148.0,2.0
8149.0,3.0
8153.0,5.0
8154.0,3.0
8157.0,1.0
8158.0,3.0
8167.0,2.0
8169.0,3.0
8183.0,1.0
8188.0,1.0
8189.0,3.0
8191.0,2.0
8195.0,3.0
8196.0,1.0
8197.0,1.0
8198.0,4.0
8199.0,9.0
8202.0,2.0
8203.0,1.0
8206.0,3.0
8207.0,1.0
8220.0,6.0
8221.0,2.0
8222.0,1.0
8225.0,2.0
8227.0,2.0
8228.0,1.0
8232.0,4.0
8235.0,1.0
8238.0,1.0
8241.0,1.0
8253.0,3.0
8254.0,3.0
8257.0,1.0
8258.0,4.0
8261.0,3.0
8263.0,1.0
8265.0,5.0
8266.0,3.0
8267.0,1.0
8268.0,3.0
8269.0,1.0
8270.0,2.0
8272.0,3.0
8273.0,1.0
8275.0,1.0
8290.0,2.0
8291.0,2.0
8292.0,1.0
8293.0,2.0
8294.0,1.0
8295.0,2.0
8302.0,2.0
8327.0,2.0
8329.0,2.0
8331.0,1.0
8332.0,1.0
8334.0,1.0
8336.0,1.0
8337.0,2.0
8338.0,5.0
8340.0,1.0
8341.0,1.0
8359.0,9.0
8360.0,13.0
8361.0,4.0
8363.0,1.0
8364.0,1.0
8365.0,1.0
8366.0,2.0
8367.0,2.0
8368.0,19.0
8369.0,2.0
8370.0,1.0
8371.0,5.0
8372.0,4.0
8373.0,2.0
8374.0,3.0
8375.0,4.0
8376.0,5.0
8377.0,2.0
8378.0,1.0
8379.0,3.0
8380.0,1.0
8387.0,4.0
8388.0,1.0
8392.0,2.0
8394.0,15.0
8397.0,2.0
8398.0,2.0
8399.0,3.0
8402.0,2.0
8403.0,1.0
8404.0,1.0
8405.0,2.0
8411.0,9.0
8420.0,2.0
8421.0,2.0
8423.0,2.0
8424.0,2.0
8425.0,2.0
8426.0,3.0
8427.0,4.0
8444.0,4.0
8446.0,2.0
8447.0,3.0
8448.0,2.0
8450.0,3.0
8451.0,1.0
8452.0,2.0
8453.0,1.0
8455.0,1.0
8457.0,7.0
8459.0,1.0
8464.0,7.0
8469.0,15.0
8477.0,3.0
8478.0,3.0
8481.0,3.0
8483.0,2.0
8484.0,1.0
8485.0,3.0
8487.0,1.0
8488.0,2.0
8491.0,1.0
8492.0,4.0
8493.0,1.0
8494.0,1.0
8495.0,1.0
8496.0,3.0
8499.0,4.0
8500.0,3.0
8501.0,5.0
8503.0,1.0
8504.0,2.0
8505.0,2.0
8506.0,1.0
8507.0,2.0
8512.0,1.0
8516.0,1.0
8518.0,7.0
8519.0,20.0
8520.0,1.0
8522.0,1.0
8524.0,3.0
8526.0,4.0
8527.0,1.0
8528.0,2.0
8529.0,6.0
8530.0,1.0
8531.0,3.0
8532.0,1.0
8533.0,5.0
8534.0,1.0
8535.0,1.0
8536.0,5.0
8540.0,1.0
8541.0,1.0
8542.0,2.0
8543.0,3.0
8544.0,5.0
8545.0,2.0
8571.0,1.0
8572.0,1.0
8574.0,6.0
8575.0,3.0
8576.0,1.0
8578.0,1.0
8579.0,2.0
8580.0,2.0
8581.0,2.0
8582.0,2.0
8583.0,3.0
8584.0,3.0
8585.0,3.0
8587.0,3.0
8588.0,2.0
8589.0,1.0
8591.0,2.0
8593.0,1.0
8595.0,3.0
8596.0,5.0
8597.0,2.0
8599.0,1.0
8600.0,2.0
8601.0,2.0
8602.0,2.0
8603.0,5.0
8604.0,4.0
8605.0,2.0
8606.0,2.0
8608.0,4.0
8609.0,9.0
8612.0,1.0
8614.0,2.0
8616.0,1.0
8617.0,1.0
8618.0,1.0
8619.0,4.0
8620.0,3.0
8621.0,2.0
8622.0,10.0
8623.0,1.0
8624.0,4.0
8626.0,2.0
8627.0,5.0
8629.0,4.0
8631.0,2.0
8632.0,3.0
8633.0,1.0
8635.0,7.0
8636.0,10.0
8637.0,1.0
8638.0,7.0
8639.0,2.0
8641.0,5.0
8642.0,3.0
8643.0,8.0
8644.0,12.0
8645.0,2.0
8647.0,1.0
8648.0,8.0
8649.0,1.0
8650.0,3.0
8651.0,4.0
8652.0,6.0
8653.0,5.0
8654.0,2.0
8655.0,1.0
8656.0,3.0
8657.0,1.0
8658.0,2.0
8659.0,1.0
8661.0,1.0
8662.0,2.0
8663.0,6.0
8664.0,3.0
8665.0,14.0
8666.0,3.0
8669.0,1.0
8670.0,1.0
8671.0,6.0
8672.0,1.0
8673.0,3.0
8675.0,2.0
8676.0,3.0
8677.0,1.0
8678.0,2.0
8680.0,8.0
8681.0,1.0
8683.0,8.0
8684.0,6.0
8685.0,5.0
8687.0,10.0
8688.0,1.0
8689.0,2.0
8691.0,4.0
8693.0,3.0
8696.0,1.0
8697.0,1.0
8698.0,1.0
8699.0,6.0
8700.0,3.0
8701.0,3.0
8702.0,2.0
8703.0,2.0
8704.0,2.0
8707.0,25.0
8708.0,13.0
8709.0,2.0
8711.0,6.0
8712.0,1.0
8713.0,2.0
8715.0,1.0
8717.0,3.0
8719.0,3.0
8721.0,2.0
8723.0,1.0
8724.0,8.0
8726.0,1.0
8728.0,1.0
8729.0,3.0
8730.0,3.0
8735.0,1.0
8736.0,1.0
8737.0,7.0
8738.0,3.0
8739.0,2.0
8740.0,2.0
8741.0,1.0
8743.0,1.0
8744.0,2.0
8745.0,1.0
8746.0,3.0
8747.0,4.0
8749.0,6.0
8750.0,2.0
8751.0,3.0
8752.0,3.0
8753.0,8.0
8754.0,1.0
8755.0,1.0
8756.0,1.0
8758.0,1.0
8759.0,17.0
8760.0,3.0
8762.0,1.0
8763.0,1.0
8764.0,8.0
8766.0,2.0
8767.0,2.0
8768.0,1.0
8769.0,2.0
8770.0,5.0
8771.0,1.0
8774.0,1.0
8775.0,1.0
8776.0,1.0
8777.0,4.0
8778.0,2.0
8779.0,2.0
8780.0,2.0
8781.0,3.0
8782.0,1.0
8783.0,6.0
8784.0,4.0
8785.0,7.0
8786.0,3.0
8787.0,2.0
8789.0,3.0
8790.0,2.0
8792.0,10.0
8793.0,6.0
8794.0,1.0
8795.0,2.0
8797.0,6.0
8798.0,3.0
8799.0,3.0
8800.0,3.0
8801.0,3.0
8802.0,1.0
8803.0,3.0
8804.0,2.0
8805.0,3.0
8806.0,4.0
8807.0,1.0
8808.0,3.0
8809.0,1.0
8810.0,8.0
8811.0,2.0
8812.0,5.0
8813.0,1.0
8815.0,1.0
8816.0,3.0
8817.0,4.0
8819.0,1.0
8821.0,3.0
8822.0,3.0
8823.0,2.0
8825.0,5.0
8826.0,1.0
8828.0,3.0
8829.0,2.0
8830.0,2.0
8831.0,2.0
8832.0,3.0
8834.0,1.0
8835.0,2.0
8837.0,1.0
8838.0,3.0
8839.0,4.0
8840.0,1.0
8841.0,1.0
8843.0,1.0
8844.0,4.0
8845.0,7.0
8846.0,4.0
8847.0,2.0
8848.0,2.0
8849.0,1.0
8851.0,1.0
8852.0,2.0
8853.0,1.0
8854.0,2.0
8855.0,3.0
8856.0,5.0
8857.0,4.0
8858.0,3.0
8859.0,6.0
8861.0,3.0
8862.0,1.0
8864.0,1.0
8865.0,2.0
8867.0,5.0
8868.0,3.0
8869.0,4.0
8870.0,1.0
8871.0,5.0
8872.0,4.0
8873.0,5.0
8874.0,21.0
8875.0,3.0
8876.0,2.0
8877.0,3.0
8878.0,3.0
8879.0,3.0
8880.0,2.0
8881.0,2.0
8882.0,1.0
8884.0,1.0
8885.0,1.0
8886.0,2.0
8887.0,1.0
8889.0,8.0
8890.0,1.0
8891.0,1.0
8892.0,4.0
8893.0,4.0
8894.0,1.0
8895.0,2.0
8897.0,2.0
8898.0,4.0
8899.0,1.0
8901.0,1.0
8902.0,12.0
8903.0,2.0
8904.0,3.0
8905.0,5.0
8906.0,1.0
8907.0,2.0
8908.0,1.0
8909.0,16.0
8910.0,1.0
8911.0,3.0
8912.0,1.0
8913.0,1.0
8914.0,6.0
8915.0,1.0
8916.0,4.0
8918.0,1.0
8919.0,1.0
8920.0,3.0
8921.0,4.0
8922.0,4.0
8923.0,2.0
8924.0,2.0
8925.0,1.0
8926.0,1.0
8927.0,1.0
8930.0,2.0
8931.0,1.0
8932.0,1.0
8933.0,1.0
8934.0,3.0
8936.0,1.0
8937.0,1.0
8938.0,2.0
8939.0,2.0
8941.0,2.0
8942.0,6.0
8943.0,1.0
8945.0,9.0
8946.0,2.0
8947.0,1.0
8948.0,4.0
8949.0,8.0
8950.0,6.0
8951.0,3.0
8952.0,2.0
8953.0,1.0
8954.0,3.0
8955.0,3.0
8956.0,2.0
8957.0,9.0
8958.0,5.0
8959.0,2.0
8960.0,2.0
8961.0,27.0
8962.0,1.0
8963.0,1.0
8964.0,2.0
8965.0,2.0
8966.0,2.0
8967.0,1.0
8968.0,2.0
8969.0,2.0
8970.0,13.0
8971.0,5.0
8972.0,6.0
8973.0,2.0
8974.0,6.0
8977.0,3.0
8978.0,2.0
8979.0,3.0
8980.0,4.0
8981.0,3.0
8982.0,1.0
8983.0,5.0
8984.0,3.0
8985.0,6.0
